#	Name	Team	G	PA	AB	H	2B	3B	HR	R	RBI	BB	SO	HBP	SB	CS	AVG	OBP	SLG	OPS	wOBA	wRC+	BsR	Fld	Off	Def	WAR	ADP
3687	Hanley Ramirez	PIT	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.133	.177	.180	.357	.163	-4	0.0	0.0	-0.1	0.0	0.0	999.0
3688	Kamuel Villar	COL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.160	.196	.203	.400	.181	-4	0.0	0.0	-0.1	0.0	0.0	999.0
3689	Abel Lorenzo	LAD	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.138	.193	.200	.393	.179	9	0.0	0.0	-0.1	0.0	0.0	999.0
3690	Jaeden Calderon	PHI	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.148	.206	.218	.425	.194	17	0.0	0.0	-0.1	0.0	0.0	999.0
3691	Domingo Morla		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.131	.164	.193	.357	.160	-5	0.0	0.0	-0.1	0.0	0.0	999.0
3692	J.P. Martínez		2	7	6	1	0	0	0	1	1	1	2	0	0	0	.208	.289	.322	.611	.273	72	0.0	0.0	-0.2	-0.1	0.0	999.0
3693	Santiago Contreras	SDP	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.129	.194	.180	.374	.175	9	0.0	0.0	-0.1	0.0	0.0	999.0
3694	Jhon Imbert		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.137	.205	.208	.413	.191	16	0.0	0.0	-0.1	0.0	0.0	999.0
3695	Yimmy Diaz		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.140	.194	.198	.392	.180	8	0.0	0.0	-0.1	0.0	0.0	999.0
3696	Robinson Chacon	KCR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.147	.205	.195	.400	.183	8	0.0	0.0	-0.1	0.0	0.0	999.0
3697	Roybert Herrera	NYM	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.151	.192	.224	.416	.186	16	0.0	0.0	-0.1	0.0	0.0	999.0
3698	Cesar Garcia	MIA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.129	.178	.174	.352	.162	-5	0.0	0.0	-0.1	0.0	0.0	999.0
3699	Isael Arias	NYY	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.141	.190	.194	.385	.176	7	0.0	0.0	-0.1	0.0	0.0	999.0
3700	Railin Tejada		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.145	.191	.205	.396	.180	8	0.0	0.0	-0.1	0.0	0.0	999.0
3701	Angel Cruz		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.166	.199	.228	.427	.190	16	0.0	0.0	-0.1	0.0	0.0	999.0
3702	Yohangel Moris		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.124	.171	.180	.351	.160	-6	0.0	0.0	-0.1	0.0	0.0	999.0
3703	Enmanuel Santos	KCR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.147	.188	.218	.406	.182	7	0.0	0.0	-0.1	0.0	0.0	999.0
3704	Jesus Machado		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.139	.195	.194	.389	.179	8	0.0	0.0	-0.1	0.0	0.0	999.0
3705	Jose Ochoa		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.149	.195	.201	.396	.179	8	0.0	0.0	-0.1	0.0	0.0	999.0
3706	Dariel Arias	CLE	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.147	.189	.199	.388	.176	7	0.0	0.0	-0.1	0.0	0.0	999.0
3707	Samuell Sanchez	DET	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.131	.194	.190	.384	.178	7	0.0	0.0	-0.1	0.0	0.0	999.0
3708	John Santana	TBR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.142	.189	.207	.396	.179	7	0.0	0.0	-0.1	0.0	0.0	999.0
3709	Andres Lacruz		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.135	.196	.191	.386	.179	7	0.0	0.0	-0.1	0.0	0.0	999.0
3710	Luis De La Cruz	CLE	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.152	.200	.210	.410	.186	14	0.0	0.0	-0.1	0.0	0.0	999.0
3711	Rafy Peguero	LAD	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.137	.188	.205	.392	.179	8	0.0	0.0	-0.1	0.0	0.0	999.0
3712	Franco Willias	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.160	.199	.215	.414	.187	16	0.0	0.0	-0.1	0.0	0.0	999.0
3713	Anthuan Valencia	CIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.156	.203	.206	.408	.186	8	0.0	0.0	-0.1	0.0	0.0	999.0
3714	Jonathan Moya	DET	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.149	.188	.206	.394	.178	7	0.0	0.0	-0.1	0.0	0.0	999.0
3715	Maylerson Casanova	PHI	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.138	.174	.181	.356	.161	-6	0.0	0.0	-0.1	0.0	0.0	999.0
3716	Danny Puerta		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.145	.193	.199	.391	.178	7	0.0	0.0	-0.1	0.0	0.0	999.0
3717	Rylan Bannon		2	9	8	2	0	0	0	1	1	1	3	0	0	0	.187	.287	.310	.597	.269	70	0.0	-0.1	-0.4	-0.1	0.0	999.0
3718	Juan Caricipe	CIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.142	.181	.182	.363	.166	-6	0.0	0.0	-0.1	0.0	0.0	999.0
3719	Geuri Lubo	CHC	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.150	.190	.198	.388	.176	8	0.0	0.0	-0.1	0.0	0.0	999.0
3720	Jack Winkler	HOU	2	8	7	2	0	0	0	1	1	1	2	0	0	0	.203	.265	.296	.561	.250	58	0.0	0.0	-0.4	0.0	0.0	999.0
3721	Moises Molero		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.145	.194	.197	.391	.178	7	0.0	0.0	-0.1	0.0	0.0	999.0
3722	Levi Jordan	WSN	2	7	7	1	0	0	0	1	1	0	1	0	0	0	.225	.288	.336	.624	.277	75	0.0	0.0	-0.2	-0.1	0.0	999.0
3723	Roosbert Tapia		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.163	.202	.218	.420	.189	15	0.0	0.0	-0.1	0.0	0.0	999.0
3724	Carlos Caripa	CLE	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.146	.186	.200	.386	.175	6	0.0	0.0	-0.1	0.0	0.0	999.0
3725	Jeyson Moya	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.120	.176	.153	.329	.155	-6	0.0	0.0	-0.1	0.0	0.0	999.0
3726	Marco Marcelino		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.136	.191	.195	.387	.178	7	0.0	0.0	-0.1	0.0	0.0	999.0
3727	Kleimir Lemos		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.160	.190	.237	.428	.189	14	0.0	0.0	-0.1	0.0	0.0	999.0
3728	Kendry Martínez	SEA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.119	.165	.151	.316	.147	-8	0.0	0.0	-0.1	0.0	0.0	999.0
3729	Gustavo Marquez		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.136	.197	.185	.382	.178	7	0.0	0.0	-0.1	0.0	0.0	999.0
3730	Luis Puello	NYY	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.143	.185	.201	.386	.175	6	0.0	0.0	-0.1	0.0	0.0	999.0
3731	Edwin Brito		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.139	.184	.208	.392	.177	7	0.0	0.0	-0.1	0.0	0.0	999.0
3732	Randy Perea		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.143	.190	.198	.388	.177	6	0.0	0.0	-0.1	0.0	0.0	999.0
3733	Adrian Reyes		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.131	.190	.198	.388	.177	7	0.0	0.0	-0.1	0.0	0.0	999.0
3734	Daniel Meza	COL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.145	.201	.183	.384	.178	-6	0.0	0.0	-0.1	0.0	0.0	999.0
3735	Frandy Duran		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.142	.190	.199	.388	.177	6	0.0	0.0	-0.1	0.0	0.0	999.0
3736	Andres Torres	TBR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.144	.214	.187	.402	.188	13	0.0	0.0	-0.1	0.0	0.0	999.0
3737	Francisco Garcia		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.163	.204	.241	.445	.198	21	0.0	0.0	-0.1	0.0	0.0	999.0
3738	Brayan Joseph		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.136	.172	.173	.345	.157	-7	0.0	0.0	-0.1	0.0	0.0	999.0
3739	Edwin Solano		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.130	.172	.171	.343	.157	-7	0.0	0.0	-0.1	0.0	0.0	999.0
3740	Saivel Zayas	TEX	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.143	.184	.200	.384	.173	5	0.0	0.0	-0.1	0.0	0.0	999.0
3741	Limanol Payero	PIT	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.118	.178	.163	.342	.160	-7	0.0	0.0	-0.1	0.0	0.0	999.0
3742	Gustavo Antunez	BOS	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.148	.195	.204	.399	.182	5	0.0	0.0	-0.1	0.0	0.0	999.0
3743	Kyle Sinzza	ARI	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.174	.218	.223	.442	.199	21	0.0	0.0	-0.1	0.0	0.0	999.0
3744	Heudy Pena		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.126	.176	.162	.338	.157	-7	0.0	0.0	-0.1	0.0	0.0	999.0
3745	Trey Harris		0	2	2	0	0	0	0	0	0	0	0	0	0	0	.207	.258	.296	.554	.246	54	0.0	0.0	-0.1	-0.1	0.0	999.0
3746	Danny Gonzalez		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.140	.186	.203	.389	.176	6	0.0	0.0	-0.1	0.0	0.0	999.0
3747	Colby Shelton	CHW	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.167	.210	.226	.436	.196	20	0.0	0.0	-0.1	0.0	0.0	999.0
3748	Roiber Niazoa		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.149	.197	.218	.415	.188	14	0.0	0.0	-0.1	0.0	0.0	999.0
3749	Jancory De La Cruz	MIA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.135	.194	.198	.392	.179	7	0.0	0.0	-0.1	0.0	0.0	999.0
3750	Anthony Santa Cruz de Oviedo	LAA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.154	.203	.215	.418	.188	13	0.0	0.0	-0.1	0.0	0.0	999.0
3751	Cade Marlowe	ATH	2	8	7	2	0	0	0	1	1	1	3	0	0	0	.211	.285	.342	.628	.277	73	0.0	0.0	-0.2	-0.1	0.0	999.0
3752	Jose Ramos	ATH	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.141	.197	.192	.389	.179	5	0.0	0.0	-0.1	0.0	0.0	999.0
3753	Leandro Romero	SEA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.152	.195	.219	.415	.187	20	0.0	0.0	-0.1	0.0	0.0	999.0
3754	Angel Feliz		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.143	.187	.201	.389	.176	6	0.0	0.0	-0.1	0.0	0.0	999.0
3755	Romtres Cabrera		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.134	.186	.192	.377	.173	6	0.0	0.0	-0.1	0.0	0.0	999.0
3756	Juan Obispo	WSN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.151	.183	.209	.392	.175	6	0.0	0.0	-0.1	0.0	0.0	999.0
3757	Elehuris Montero		8	32	30	7	1	0	1	3	4	2	9	0	0	0	.232	.288	.388	.676	.293	86	-0.1	0.1	-0.6	-0.6	0.0	999.0
3758	Jostin Ogando	BOS	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.148	.201	.223	.424	.192	13	0.0	0.0	-0.1	0.0	0.0	999.0
3759	Deivid Coronil	SDP	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.124	.170	.156	.326	.151	-7	0.0	0.0	-0.1	0.0	0.0	999.0
3760	Zach MacDonald	DET	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.146	.207	.221	.428	.195	19	0.0	0.0	-0.1	0.0	0.0	999.0
3761	Eyke Ugueto		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.145	.196	.185	.382	.176	6	0.0	0.0	-0.1	0.0	0.0	999.0
3762	Jhomnardo Reyes	MIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.143	.188	.199	.387	.176	5	0.0	0.0	-0.1	0.0	0.0	999.0
3763	Billy McKinney		2	9	8	2	0	0	0	1	1	1	2	0	0	0	.216	.295	.345	.640	.283	79	0.0	0.0	-0.2	-0.2	0.0	999.0
3764	Pedro Tovar		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.142	.192	.191	.384	.176	6	0.0	0.0	-0.1	0.0	0.0	999.0
3765	Fabian Cordero	BAL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.139	.183	.198	.380	.172	5	0.0	0.0	-0.1	0.0	0.0	999.0
3766	Jhoan Peguero	BOS	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.145	.192	.204	.396	.180	4	0.0	0.0	-0.1	0.0	0.0	999.0
3767	Daniel Rojas	STL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.155	.187	.197	.383	.172	6	0.0	0.0	-0.1	0.0	0.0	999.0
3768	Kendrick Hernandez	DET	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.118	.167	.169	.336	.155	-9	0.0	0.0	-0.1	0.0	0.0	999.0
3769	Frandy Lafond	MIL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.128	.191	.185	.376	.175	6	0.0	0.0	-0.1	0.0	0.0	999.0
3770	Guillermo Rosario	PHI	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.148	.202	.213	.416	.189	14	0.0	0.0	-0.1	0.0	0.0	999.0
3771	Junior Quezada		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.145	.188	.198	.386	.175	5	0.0	0.0	-0.1	0.0	0.0	999.0
3772	Angel Rodriguez		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.142	.186	.201	.387	.175	5	0.0	0.0	-0.1	0.0	0.0	999.0
3773	Anthony Abreu	MIA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.119	.170	.173	.342	.158	-8	0.0	0.0	-0.1	0.0	0.0	999.0
3774	Newremberg Rondon	DET	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.160	.198	.217	.415	.186	12	0.0	0.0	-0.1	0.0	0.0	999.0
3775	Evan Estevez	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.150	.201	.209	.410	.183	14	0.0	0.0	-0.1	0.0	0.0	999.0
3776	Jorge Garcia		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.144	.185	.202	.387	.175	5	0.0	0.0	-0.1	0.0	0.0	999.0
3777	Saul Gomez	BAL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.150	.195	.209	.404	.183	12	0.0	0.0	-0.1	0.0	0.0	999.0
3778	Amauri Ramirez	HOU	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.138	.188	.193	.381	.173	4	0.0	0.0	-0.1	0.0	0.0	999.0
3779	Yandro Hernandez		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.139	.186	.198	.384	.175	5	0.0	0.0	-0.1	0.0	0.0	999.0
3780	Juan Martínez		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.133	.187	.195	.382	.175	5	0.0	0.0	-0.1	0.0	0.0	999.0
3781	Mayki De La Rosa	ARI	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.139	.189	.197	.387	.177	6	0.0	0.0	-0.1	0.0	0.0	999.0
3782	Iverson Allen	PIT	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.135	.198	.185	.383	.178	6	0.0	0.0	-0.1	0.0	0.0	999.0
3783	Nicandro Aybar	TBR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.167	.218	.212	.430	.196	19	0.0	0.0	-0.1	0.0	0.0	999.0
3784	Abelardo Medrano	DET	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.136	.176	.196	.371	.168	0	0.0	0.0	-0.1	0.0	0.0	999.0
3785	Leider Padilla	LAD	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.135	.186	.196	.382	.175	6	0.0	0.0	-0.1	0.0	0.0	999.0
3786	Brailin Pascual		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.134	.166	.178	.344	.155	-9	0.0	0.0	-0.1	0.0	0.0	999.0
3787	Sebastian Rojas	ATH	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.133	.193	.191	.384	.178	4	0.0	0.0	-0.1	0.0	0.0	999.0
3788	Leandro Morgado		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.150	.185	.204	.389	.175	5	0.0	0.0	-0.1	0.0	0.0	999.0
3789	Ryan Castillo		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.153	.194	.221	.414	.186	13	0.0	0.0	-0.1	0.0	0.0	999.0
3790	Albert Jimenez	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.158	.206	.225	.431	.193	20	0.0	0.0	-0.1	0.0	0.0	999.0
3791	Jason Hernandez		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.144	.189	.194	.383	.174	5	0.0	0.0	-0.1	0.0	0.0	999.0
3792	Cristian Benavides		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.141	.183	.202	.385	.174	4	0.0	0.0	-0.1	0.0	0.0	999.0
3793	Elian Garcia		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.135	.189	.190	.379	.174	4	0.0	0.0	-0.1	0.0	0.0	999.0
3794	Albert Alberto		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.132	.189	.189	.378	.174	5	0.0	0.0	-0.1	0.0	0.0	999.0
3795	Miguel Rivera		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.143	.206	.195	.401	.186	12	0.0	0.0	-0.1	0.0	0.0	999.0
3796	Darwin Nuñez	TOR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.134	.205	.185	.391	.183	11	0.0	0.0	-0.1	0.0	0.0	999.0
3797	Johan Rodriguez	ATL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.156	.197	.217	.414	.186	13	0.0	0.0	-0.1	0.0	0.0	999.0
3798	Sebastián De Los Santos	CLE	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.133	.196	.168	.364	.171	4	0.0	0.0	-0.1	0.0	0.0	999.0
3799	Lucas Ramirez	LAA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.140	.188	.198	.385	.175	4	0.0	0.0	-0.1	0.0	0.0	999.0
3800	Estuar Suero	PIT	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.134	.193	.191	.383	.177	5	0.0	0.0	-0.1	0.0	0.0	999.0
