#	Name	Team	G	PA	AB	H	2B	3B	HR	R	RBI	BB	SO	HBP	SB	CS	AVG	OBP	SLG	OPS	wOBA	wRC+	BsR	Fld	Off	Def	WAR	ADP
1874	Kevin Padlo		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.190	.270	.318	.588	.262	65	0.0	0.0	0.0	0.0	0.0	999.0
1875	Drake Logan	CHW	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.205	.260	.313	.573	.254	59	0.0	0.0	0.0	0.0	0.0	999.0
1876	Callan Moss	PIT	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.215	.287	.321	.608	.270	69	0.0	0.0	0.0	0.0	0.0	999.0
1877	Mitchell Daly	LAA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.185	.247	.283	.530	.237	47	0.0	0.0	-0.1	0.0	0.0	999.0
1878	Kleyver Salazar	BOS	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.175	.242	.242	.483	.221	32	0.0	0.0	-0.1	0.0	0.0	999.0
1879	Will Robertson	BAL	1	4	3	1	0	0	0	0	0	0	1	0	0	0	.207	.275	.363	.638	.278	78	0.0	0.0	-0.1	0.0	0.0	999.0
1880	Ricardo Hurtado	DET	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.168	.227	.249	.476	.215	32	0.0	0.0	-0.1	0.0	0.0	999.0
1881	Sammy Infante		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.191	.246	.283	.528	.236	47	0.0	0.0	-0.1	0.0	0.0	999.0
1882	Juan Baez	MIL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.199	.259	.262	.521	.236	48	0.0	0.0	-0.1	0.0	0.0	999.0
1883	Jacob Gonzalez		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.221	.271	.336	.607	.267	68	0.0	0.0	0.0	0.0	0.0	999.0
1884	Aaron Shackelford		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.199	.271	.334	.605	.267	68	0.0	0.0	0.0	0.0	0.0	999.0
1885	Jeremy Rivas	STL	1	5	4	1	0	0	0	0	0	0	1	0	0	0	.203	.268	.280	.549	.247	57	0.0	0.0	-0.2	0.1	0.0	999.0
1886	Yolmer Sánchez	LAA	0	2	2	0	0	0	0	0	0	0	0	0	0	0	.198	.290	.282	.572	.261	63	0.0	0.0	-0.1	0.0	0.0	999.0
1887	Franyerber Montilla	DET	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.180	.244	.248	.492	.224	39	0.0	0.0	-0.1	0.0	0.0	999.0
1888	Tony Bullard	MIA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.218	.271	.339	.611	.269	68	0.0	0.0	0.0	0.0	0.0	999.0
1889	Cody Miller	ATL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.197	.237	.272	.509	.226	40	0.0	0.0	-0.1	0.0	0.0	999.0
1890	Nate Rombach	WSN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.178	.225	.256	.481	.215	33	0.0	0.0	-0.1	0.0	0.0	999.0
1891	Alirio Ferrebus	PHI	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.182	.228	.259	.487	.218	33	0.0	0.0	-0.1	0.0	0.0	999.0
1892	Jose Cerice	KCR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.213	.248	.293	.541	.239	46	0.0	0.0	-0.1	0.0	0.0	999.0
1893	Dervy Ventura	SEA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.182	.250	.238	.488	.224	45	0.0	0.0	-0.1	0.0	0.0	999.0
1894	Kai Roberts	SDP	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.177	.249	.252	.501	.229	46	0.0	0.0	-0.1	0.0	0.0	999.0
1895	Dillon Tatum		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.157	.230	.239	.469	.214	32	0.0	0.0	-0.1	0.0	0.0	999.0
1896	Beycker Barroso	TEX	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.167	.229	.234	.462	.211	31	0.0	0.0	-0.1	0.0	0.0	999.0
1897	Nick Decker		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.185	.257	.316	.573	.255	60	0.0	0.0	0.0	0.0	0.0	999.0
1898	Ethan Frey	HOU	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.184	.241	.279	.520	.233	45	0.0	0.0	-0.1	0.0	0.0	999.0
1899	Stephen Piscotty		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.209	.271	.335	.606	.267	68	0.0	0.0	0.0	0.0	0.0	999.0
1900	Shane Matheny		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.197	.285	.311	.595	.267	68	0.0	0.0	0.0	0.0	0.0	999.0
1901	Juan Chacon	BOS	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.213	.271	.313	.584	.259	59	0.0	0.0	0.0	0.0	0.0	999.0
1902	Rayne Doncon	MIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.187	.245	.283	.528	.235	46	0.0	0.0	-0.1	0.0	0.0	999.0
1903	Asbel Gonzalez	KCR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.193	.261	.255	.516	.235	44	0.0	0.0	-0.1	0.0	0.0	999.0
1904	Jeremy De La Rosa		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.205	.263	.329	.592	.260	64	0.0	0.0	-0.1	0.0	0.0	999.0
1905	Logan Tanner	CIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.163	.236	.251	.487	.222	33	0.0	0.0	-0.1	0.0	0.0	999.0
1906	Ali Camarillo	ATH	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.201	.249	.259	.508	.227	38	0.0	0.0	-0.1	0.0	0.0	999.0
1907	Eddie Park	CHW	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.207	.275	.286	.562	.254	59	0.0	0.0	0.0	0.0	0.0	999.0
1908	Lonnie White Jr.	PIT	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.174	.243	.287	.530	.237	46	0.0	0.0	-0.1	0.0	0.0	999.0
1909	Geraldi Diaz		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.164	.227	.244	.472	.214	32	0.0	0.0	-0.1	0.0	0.0	999.0
1910	Hector Osorio	TEX	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.192	.280	.268	.547	.251	59	0.0	0.0	0.0	0.0	0.0	999.0
1911	Hudson White	BOS	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.175	.232	.253	.485	.219	31	0.0	0.0	-0.1	0.0	0.0	999.0
1912	Aiva Arquette	MIA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.189	.244	.258	.502	.227	39	0.0	0.0	-0.1	0.0	0.0	999.0
1913	Ivan Melendez	ARI	1	3	3	1	0	0	0	0	0	0	1	0	0	0	.225	.281	.383	.664	.289	83	0.0	0.0	-0.1	-0.1	0.0	999.0
1914	Brenny Escanio		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.179	.248	.243	.491	.224	39	0.0	0.0	-0.1	0.0	0.0	999.0
1915	Starlyn Caba	MIA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.183	.257	.233	.491	.226	39	0.0	0.0	-0.1	0.0	0.0	999.0
1916	Esteban Mejia	TEX	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.187	.246	.267	.513	.231	45	0.0	0.0	-0.1	0.0	0.0	999.0
1917	Jackson Hornung	TOR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.212	.274	.319	.594	.264	67	0.0	0.0	0.0	0.0	0.0	999.0
1918	Pablo Nunez	CIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.170	.280	.233	.513	.242	47	0.0	0.0	-0.1	0.0	0.0	999.0
1919	Coby Morales	NYY	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.212	.274	.314	.589	.262	66	0.0	0.0	0.0	0.0	0.0	999.0
1920	Joendry Vargas	LAD	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.182	.228	.273	.501	.223	39	0.0	0.0	-0.1	0.0	0.0	999.0
1921	Eric Hosmer		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.223	.280	.337	.618	.273	72	0.0	0.0	0.0	0.0	0.0	999.0
1922	Alex Isola		1	4	3	1	0	0	0	0	0	0	1	0	0	0	.215	.287	.345	.632	.279	76	0.0	0.0	-0.1	0.0	0.0	999.0
1923	Peyton Burdick		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.176	.262	.318	.580	.259	63	0.0	0.0	0.0	0.0	0.0	999.0
1924	Jose Ramos	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.182	.252	.252	.504	.230	46	0.0	0.0	-0.1	0.0	0.0	999.0
1925	Alberto Rios	LAA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.171	.228	.246	.473	.214	31	0.0	0.0	-0.1	0.0	0.0	999.0
1926	Anthony Quirion		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.164	.222	.251	.473	.213	31	0.0	0.0	-0.1	0.0	0.0	999.0
1927	Bryce Rainer	DET	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.184	.235	.263	.498	.223	38	0.0	0.0	-0.1	0.0	0.0	999.0
1928	Richard Ramirez	PIT	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.174	.227	.256	.483	.217	32	0.0	0.0	-0.1	0.0	0.0	999.0
1929	Danyer Cueva		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.196	.232	.266	.497	.221	38	0.0	0.0	-0.1	0.0	0.0	999.0
1930	Angel Galarraga		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.172	.223	.251	.474	.213	31	0.0	0.0	-0.1	0.0	0.0	999.0
1931	Branden Boissiere	WSN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.216	.275	.326	.601	.266	68	0.0	0.0	0.0	0.0	0.0	999.0
1932	Ghordy Santos		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.187	.243	.282	.525	.234	45	0.0	0.0	-0.1	0.0	0.0	999.0
1933	Brett Callahan	DET	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.205	.256	.316	.572	.252	58	0.0	0.0	0.0	0.0	0.0	999.0
1934	Hayden Alvarez	LAA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.190	.252	.264	.516	.233	44	0.0	0.0	-0.1	0.0	0.0	999.0
1935	Preston Palmeiro		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.196	.264	.307	.571	.255	60	0.0	0.0	0.0	0.0	0.0	999.0
1936	Darren Baker		3	14	12	3	1	0	0	1	1	1	3	0	0	0	.237	.297	.300	.597	.267	68	0.0	0.0	-0.5	0.0	0.0	999.0
1937	Derlin Figueroa	KCR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.195	.251	.281	.532	.237	45	0.0	0.0	-0.1	0.0	0.0	999.0
1938	Skyler Messinger	COL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.211	.257	.320	.577	.254	46	0.0	0.0	-0.1	0.0	0.0	999.0
1939	Rosman Verdugo	SDP	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.169	.247	.255	.502	.229	46	0.0	0.0	-0.1	0.0	0.0	999.0
1940	Benny Montgomery	COL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.224	.280	.341	.621	.274	59	0.0	0.0	0.0	0.0	0.0	999.0
1941	Anyelo Encarnacion	STL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.175	.240	.245	.485	.221	39	0.0	0.0	-0.1	0.0	0.0	999.0
1942	Bryan Rincon	PHI	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.166	.246	.242	.488	.224	38	0.0	0.0	-0.1	0.0	0.0	999.0
1943	Michael Curialle		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.189	.247	.276	.524	.234	45	0.0	0.0	-0.1	0.0	0.0	999.0
1944	Brian Sanchez	PIT	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.191	.249	.276	.526	.236	45	0.0	0.0	-0.1	0.0	0.0	999.0
1945	Kamren James	TBR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.203	.257	.316	.573	.253	58	0.0	0.0	0.0	0.0	0.0	999.0
1946	Miguel Pabon		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.170	.234	.232	.466	.213	31	0.0	0.0	-0.1	0.0	0.0	999.0
1947	Owen Ayers	CHC	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.167	.223	.246	.469	.210	31	0.0	0.0	-0.1	0.0	0.0	999.0
1948	Nick Biddison	PHI	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.178	.248	.274	.522	.235	45	0.0	0.0	-0.1	0.0	0.0	999.0
1949	Jacob Pearson		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.190	.265	.299	.564	.253	59	0.0	0.0	0.0	0.0	0.0	999.0
1950	Adrian De Leon	ARI	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.161	.237	.231	.468	.215	32	0.0	0.0	-0.1	0.0	0.0	999.0
1951	Austin Callahan	CIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.199	.253	.307	.560	.247	50	0.0	0.0	-0.1	0.0	0.0	999.0
1952	Theo Hardy	TEX	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.175	.243	.236	.480	.220	37	0.0	0.0	-0.1	0.0	0.0	999.0
1953	Josmir Reyes	NYM	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.159	.232	.223	.454	.208	32	0.0	0.0	-0.1	0.0	0.0	999.0
1954	Seth Gray		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.204	.273	.322	.594	.264	66	0.0	0.0	0.0	0.0	0.0	999.0
1955	Francisco Hernandez		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.195	.248	.272	.520	.233	45	0.0	0.0	-0.1	0.0	0.0	999.0
1956	Quincy Nieporte		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.213	.273	.354	.627	.275	74	0.0	0.0	0.0	0.0	0.0	999.0
1957	Cameron Sisneros	CHC	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.203	.279	.305	.584	.262	67	0.0	0.0	0.0	0.0	0.0	999.0
1958	Omar De Los Santos		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.197	.244	.323	.566	.248	55	0.0	0.0	0.0	0.0	0.0	999.0
1959	Jeffrey Mercedes	CLE	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.196	.244	.272	.516	.230	44	0.0	0.0	-0.1	0.0	0.0	999.0
1960	Ernesto Martinez Jr.	NYY	1	3	3	1	0	0	0	0	0	0	1	0	0	0	.220	.292	.351	.643	.284	81	0.0	0.0	-0.1	-0.1	0.0	999.0
1961	Mike Brosseau		1	3	3	1	0	0	0	0	0	0	1	0	0	0	.209	.271	.329	.600	.266	67	0.0	0.0	-0.1	0.0	0.0	999.0
1962	ByungHo Park		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.200	.265	.343	.608	.268	69	0.0	0.0	0.0	0.0	0.0	999.0
1963	Matt Gorski	LAD	1	3	3	1	0	0	0	0	0	0	1	0	0	0	.214	.265	.395	.659	.284	81	0.0	0.0	-0.1	-0.1	0.0	999.0
1964	Osiris Johnson		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.191	.239	.284	.523	.232	44	0.0	0.0	-0.1	0.0	0.0	999.0
1965	Tucker Toman	TOR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.188	.245	.270	.515	.231	44	0.0	0.0	-0.1	0.0	0.0	999.0
1966	Ambioris Tavarez	ATL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.184	.253	.262	.515	.233	45	0.0	0.0	-0.1	0.0	0.0	999.0
1967	Jesús Aguilar		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.215	.275	.349	.623	.272	72	0.0	0.0	0.0	0.0	0.0	999.0
1968	Mason White	BOS	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.196	.244	.264	.508	.227	37	0.0	0.0	-0.1	0.0	0.0	999.0
1969	Harold Coll	LAA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.189	.245	.274	.519	.232	43	0.0	0.0	-0.1	0.0	0.0	999.0
1970	Christopher Familia		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.194	.250	.323	.573	.252	58	0.0	0.0	-0.1	0.0	0.0	999.0
1971	Cobb Hightower	BAL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.184	.240	.242	.482	.219	37	0.0	0.0	-0.1	0.0	0.0	999.0
1972	Yophery Rodriguez	BOS	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.207	.274	.303	.578	.257	57	0.0	0.0	-0.1	0.0	0.0	999.0
1973	Carlos Rodríguez	SDP	2	9	8	2	0	0	0	1	1	1	1	0	0	0	.238	.302	.324	.625	.279	80	0.0	0.0	-0.2	-0.1	0.0	999.0
1974	Trey Paige	STL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.209	.275	.310	.584	.261	66	0.0	0.0	0.0	0.0	0.0	999.0
1975	Stephen Paolini		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.192	.264	.296	.560	.250	57	0.0	0.0	-0.1	0.0	0.0	999.0
1976	Óscar Mercado	ARI	1	3	2	1	0	0	0	0	0	0	1	0	0	0	.215	.291	.337	.628	.279	77	0.0	0.0	-0.1	0.0	0.0	999.0
1977	Tommy Hawke	CLE	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.195	.277	.258	.534	.245	55	0.0	0.0	-0.1	0.0	0.0	999.0
1978	Jaden Rudd		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.174	.253	.254	.507	.232	44	0.0	0.0	-0.1	0.0	0.0	999.0
1979	Addison Kopack		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.165	.227	.238	.464	.211	30	0.0	0.0	-0.1	0.0	0.0	999.0
1980	Jacob Gonzalez	CHW	1	5	4	1	0	0	0	0	0	0	1	0	0	0	.213	.274	.304	.578	.258	62	0.0	0.0	-0.2	0.0	0.0	999.0
1981	Yassel Soler	ARI	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.188	.244	.281	.525	.234	45	0.0	0.0	-0.1	0.0	0.0	999.0
1982	Joshwan Wright		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.205	.248	.272	.520	.232	44	0.0	0.0	-0.1	0.0	0.0	999.0
1983	Christian Olivo	CHC	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.183	.248	.256	.504	.229	44	0.0	0.0	-0.1	0.0	0.0	999.0
1984	Jose Perez	TBR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.172	.260	.241	.501	.232	44	0.0	0.0	-0.1	0.0	0.0	999.0
1985	Jared Thomas		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.165	.229	.233	.462	.211	30	0.0	0.0	-0.1	0.0	0.0	999.0
1986	Jesus Lopez	TEX	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.163	.220	.239	.459	.208	29	0.0	0.0	-0.1	0.0	0.0	999.0
1987	Nicolas Deschamps	TOR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.154	.227	.228	.455	.209	29	0.0	0.0	-0.1	0.0	0.0	999.0
1988	Yolfran Castillo	TEX	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.190	.240	.242	.482	.218	36	0.0	0.0	-0.1	0.0	0.0	999.0
1989	Tyler Hardman	NYY	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.191	.250	.343	.592	.259	64	0.0	0.0	0.0	0.0	0.0	999.0
1990	Esmil Valencia	MIA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.200	.240	.281	.521	.231	42	0.0	0.0	-0.1	0.0	0.0	999.0
1991	Maxton Martin	TEX	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.197	.253	.307	.560	.248	57	0.0	0.0	-0.1	0.0	0.0	999.0
1992	Enderso Lira		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.175	.220	.251	.472	.211	30	0.0	0.0	-0.1	0.0	0.0	999.0
1993	Jack Alexander		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.172	.221	.248	.469	.211	29	0.0	0.0	-0.1	0.0	0.0	999.0
1994	Luis Marquez	TEX	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.195	.243	.267	.510	.229	43	0.0	0.0	-0.1	0.0	0.0	999.0
1995	Donovan Casey		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.199	.257	.309	.566	.251	58	0.0	0.0	-0.1	0.0	0.0	999.0
1996	Gilberto Jimenez		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.198	.237	.288	.524	.231	44	0.0	0.0	-0.1	0.0	0.0	999.0
1997	Duke Ellis	NYY	1	4	3	1	0	0	0	0	0	0	1	0	0	0	.212	.273	.318	.591	.262	66	0.0	0.0	-0.1	0.0	0.0	999.0
1998	Alexander Suarez	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.207	.246	.318	.564	.247	57	0.0	0.0	-0.1	0.0	0.0	999.0
1999	Jadiel Sanchez		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.205	.257	.313	.570	.251	57	0.0	0.0	-0.1	0.0	0.0	999.0
2000	Bon Ki Shin		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.221	.285	.335	.620	.275	74	0.0	0.0	0.0	0.0	0.0	999.0
2001	Aaron Whitefield		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.196	.261	.299	.561	.251	57	0.0	0.0	-0.1	0.0	0.0	999.0
2002	Alexis Hernandez	TOR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.196	.258	.299	.556	.248	56	0.0	0.0	-0.1	0.0	0.0	999.0
2003	Edgar Alvarez	CHC	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.201	.267	.288	.555	.249	58	0.0	0.0	-0.1	0.0	0.0	999.0
2004	Riley Mahan		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.215	.263	.338	.601	.263	66	0.0	0.0	0.0	0.0	0.0	999.0
2005	Dionmy Salon		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.175	.229	.236	.464	.211	29	0.0	0.0	-0.1	0.0	0.0	999.0
2006	Warming Bernabel	WSN	3	10	10	2	0	0	0	1	1	0	2	0	0	0	.250	.291	.386	.677	.294	87	0.0	0.0	-0.2	-0.2	0.0	999.0
2007	Jared Sprague-Lott	ATH	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.177	.261	.247	.508	.234	43	0.0	0.0	-0.1	0.0	0.0	999.0
2008	Alberth Palma	TBR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.188	.247	.238	.485	.221	36	0.0	0.0	-0.1	0.0	0.0	999.0
2009	Jorge Ona		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.212	.267	.353	.620	.272	71	0.0	0.0	0.0	0.0	0.0	999.0
2010	Miguel Cabrera		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.236	.290	.336	.626	.277	75	0.0	0.0	0.0	0.0	0.0	999.0
2011	Nick Schwartz	ATH	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.173	.228	.245	.472	.213	29	0.0	0.0	-0.1	0.0	0.0	999.0
2012	Ely Brown	CHW	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.188	.242	.270	.512	.229	42	0.0	0.0	-0.1	0.0	0.0	999.0
2013	Anthony Garcia		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.177	.259	.302	.560	.251	57	0.0	0.0	-0.1	0.0	0.0	999.0
2014	Samuel Gil	DET	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.187	.261	.238	.500	.230	43	0.0	0.0	-0.1	0.0	0.0	999.0
2015	Korey Holland		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.201	.252	.316	.568	.250	57	0.0	0.0	-0.1	0.0	0.0	999.0
2016	Ryan McBroom		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.210	.277	.349	.625	.273	72	0.0	0.0	0.0	0.0	0.0	999.0
2017	Ryan Wrobleski		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.200	.258	.306	.564	.250	56	0.0	0.0	-0.1	0.0	0.0	999.0
2018	Yoelqui Céspedes	CHW	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.215	.273	.343	.615	.270	71	0.0	0.0	0.0	0.0	0.0	999.0
2019	Ty Southisene	CHC	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.184	.261	.229	.490	.227	43	0.0	0.0	-0.1	0.0	0.0	999.0
2020	Carter Graham	CIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.194	.242	.297	.539	.238	44	0.0	0.0	-0.1	0.0	0.0	999.0
2021	Greg Deichmann		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.204	.263	.328	.592	.261	64	0.0	0.0	0.0	0.0	0.0	999.0
2022	Enderson Delgado	DET	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.162	.225	.234	.459	.209	28	0.0	0.0	-0.1	0.0	0.0	999.0
2023	Matthew Clayton		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.167	.220	.246	.466	.210	29	0.0	0.0	-0.1	0.0	0.0	999.0
2024	Marlon Quintero	LAA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.182	.222	.248	.470	.210	28	0.0	0.0	-0.1	0.0	0.0	999.0
2025	Carter Aldrete		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.209	.260	.337	.597	.262	64	0.0	0.0	0.0	0.0	0.0	999.0
2026	Devin Fitz-Gerald	WSN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.180	.238	.249	.487	.221	37	0.0	0.0	-0.1	0.0	0.0	999.0
2027	Mark Contreras		1	3	2	0	0	0	0	0	0	0	1	0	0	0	.207	.277	.330	.607	.269	70	0.0	0.0	-0.1	0.0	0.0	999.0
2028	Aidan Longwell	COL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.235	.288	.354	.643	.282	65	0.0	0.0	0.0	0.0	0.0	999.0
2029	Caleb Bartolero	LAA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.188	.233	.288	.522	.231	42	0.0	0.0	-0.1	0.0	0.0	999.0
2030	Yoiber Ocopio	SDP	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.152	.227	.214	.440	.204	29	0.0	0.0	-0.1	0.0	0.0	999.0
2031	Juan Gonzalez	CHW	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.165	.224	.235	.458	.208	28	0.0	0.0	-0.1	0.0	0.0	999.0
2032	Caden Kendle	MIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.202	.261	.299	.559	.249	56	0.0	0.0	-0.1	0.0	0.0	999.0
2033	AJ Lewis	COL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.221	.303	.353	.656	.291	71	0.0	0.0	0.0	0.0	0.0	999.0
2034	Austin Deming		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.199	.260	.331	.591	.261	64	0.0	0.0	0.0	0.0	0.0	999.0
2035	Jason Vosler		3	13	12	3	1	0	0	1	1	1	3	0	0	0	.231	.286	.386	.673	.292	85	0.0	0.1	-0.3	-0.2	0.0	999.0
2036	Cameron Leary	ATH	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.195	.266	.291	.558	.251	55	0.0	0.0	-0.1	0.0	0.0	999.0
2037	Angel Mateo	TBR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.210	.261	.300	.561	.249	55	0.0	0.0	-0.1	0.0	0.0	999.0
2038	Brock Tibbitts	TOR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.161	.223	.231	.454	.207	28	0.0	0.0	-0.1	0.0	0.0	999.0
