#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
4251	Brady Hill	WSN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.79	5.90	6.35	5.93	6.16	0.0	0.0	999.0
4252	Garrett Apker	HOU	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.77	5.86	6.07	5.93	6.11	0.0	0.0	999.0
4253	Kervin Castro	NYY	0	34	34.0	2	2	0	0	1	32	16	4	31	15	1.40	8.20	4.00	4.24	4.48	0.0	0.0	999.0
4254	Logan Lyle		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	5.19	6.16	5.81	6.11	0.0	0.0	999.0
4255	Dylan Lesko	TBR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	7.37	7.35	5.92	6.21	0.0	0.0	999.0
4256	Kyle Larsen	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.89	6.62	5.97	6.07	0.0	0.0	999.0
4257	Jacob Webb	CHC	0	54	54.0	3	3	0	0	11	51	26	8	50	22	1.35	8.39	3.63	4.33	4.49	0.0	0.0	999.0
4258	Yulian Quintana	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.24	6.08	6.03	6.08	0.0	0.0	999.0
4259	Evan Gray	SFG	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.77	5.91	6.04	5.62	5.74	0.0	0.0	999.0
4260	Samuel Valerio		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	6.66	7.17	5.88	6.11	0.0	0.0	999.0
4261	Yeremin Lara		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.77	5.63	5.87	5.96	6.11	0.0	0.0	999.0
4262	Luis Viloria		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	6.12	6.93	5.81	6.11	0.0	0.0	999.0
4263	Justin Chambers	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	6.26	6.87	5.98	6.33	0.0	0.0	999.0
4264	Anthony Narvaez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.78	5.60	5.93	5.99	6.11	0.0	0.0	999.0
4265	Liam Paddack	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	6.15	7.51	5.87	6.35	0.0	0.0	999.0
4266	Jose Chavez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.94	6.50	5.95	6.12	0.0	0.0	999.0
4267	Bennett Flynn		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.91	6.46	5.97	6.12	0.0	0.0	999.0
4268	Junior Flores	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.40	6.54	6.01	6.10	0.0	0.0	999.0
4269	Cody Morse	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.62	6.37	6.02	6.35	0.0	0.0	999.0
4270	Josh Swales		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.35	6.24	5.96	6.13	0.0	0.0	999.0
4271	Zac Addkison		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.79	5.57	5.95	6.03	6.13	0.0	0.0	999.0
4272	Chad Bryant		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	5.92	6.55	5.91	6.13	0.0	0.0	999.0
4273	Bernard Jose	SDP	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.78	5.74	6.22	5.76	6.08	0.0	0.0	999.0
4274	Seon Gi Kim		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.74	4.62	4.81	6.21	6.13	0.0	0.0	999.0
4275	Jorge Gonzalez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	6.47	6.91	5.89	6.13	0.0	0.0	999.0
4276	Eminen Flores	TOR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.79	6.01	6.45	5.91	6.18	0.0	0.0	999.0
4277	Nick Conte	KCR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.93	7.14	6.10	6.18	0.0	0.0	999.0
4278	Yaifer Perdomo		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	6.29	7.20	5.81	6.14	0.0	0.0	999.0
4279	Harry Rutkowski		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.72	6.73	5.82	6.18	0.0	0.0	999.0
4280	Pedro Reyes		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.75	4.71	5.26	6.04	6.14	0.0	0.0	999.0
4281	Dwayne Matos		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.73	4.93	5.21	6.01	6.14	0.0	0.0	999.0
4282	Cole Stupp		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.78	5.42	5.87	6.02	6.14	0.0	0.0	999.0
4283	Liam Doolan		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.78	5.55	5.93	5.99	6.14	0.0	0.0	999.0
4284	Hunter Furtado	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.99	7.20	5.83	6.11	0.0	0.0	999.0
4285	Eurys Martich	HOU	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	6.09	6.41	6.03	6.15	0.0	0.0	999.0
4286	Miguel Vinicio		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	5.28	6.10	5.98	6.14	0.0	0.0	999.0
4287	Julio Rosario		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.75	5.69	5.81	5.96	6.15	0.0	0.0	999.0
4288	Jackson Dannelley		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.71	6.21	5.94	6.01	0.0	0.0	999.0
4289	Igor Gil	SDP	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	6.06	7.31	5.59	6.10	0.0	0.0	999.0
4290	Yeury Gervacio		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	5.89	6.58	5.84	6.15	0.0	0.0	999.0
4291	Justin Showalter		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	5.52	6.10	6.04	6.15	0.0	0.0	999.0
4292	Danny Hilario	TBR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	5.71	6.33	6.08	6.26	0.0	0.0	999.0
4293	Jack Eshleman	TOR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	6.00	6.37	6.00	6.19	0.0	0.0	999.0
4294	Elvis Jerez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	6.25	6.41	6.03	6.15	0.0	0.0	999.0
4295	Tyler Hampu	COL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	5.98	6.51	6.81	6.50	0.0	0.0	999.0
4296	Michele Vassalotti		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.77	6.56	6.34	5.98	6.16	0.0	0.0	999.0
4297	Jesus Cruz		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.67	6.53	6.00	6.16	0.0	0.0	999.0
4298	Eliseo Mota	DET	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.79	5.04	5.99	5.94	6.14	0.0	0.0	999.0
4299	Grabiel Salazar		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.78	5.70	5.75	6.09	6.14	0.0	0.0	999.0
4300	Christian Ruebeck	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	6.94	6.85	6.16	6.40	0.0	0.0	999.0
4301	Roberto Perez	SEA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.72	6.45	6.11	5.51	5.86	0.0	-0.1	999.0
4302	Eddy Alberto		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.93	6.71	6.01	6.17	0.0	0.0	999.0
4303	Jimmy Romano	CIN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.60	6.18	6.28	6.48	0.0	0.0	999.0
4304	Royman Blanco		0	1	1.0	0	0	0	0	0	1	1	0	0	1	1.74	4.38	5.01	6.06	6.17	0.0	0.0	999.0
4305	Jesus Clode		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.79	5.49	5.96	6.03	6.17	0.0	0.0	999.0
4306	Luis Tejeda		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.47	6.44	5.99	6.17	0.0	0.0	999.0
4307	Isaias Uribe	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.47	6.66	5.94	6.14	0.0	0.0	999.0
4308	Edgar Isea		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	6.71	7.51	5.93	6.17	0.0	0.0	999.0
4309	Marc Davis		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.78	6.00	6.22	5.97	6.17	0.0	0.0	999.0
4310	Sandro Santana	ARI	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.75	6.72	5.80	5.93	0.0	0.0	999.0
4311	Danny Moreno		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	4.97	6.49	5.97	6.17	0.0	0.0	999.0
4312	Bryan Rivera	MIL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.76	6.00	6.04	5.99	6.18	0.0	0.0	999.0
4313	Angel Perez	CLE	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	6.49	6.53	5.94	6.09	0.0	0.0	999.0
4314	Jesus Lafalaise	TEX	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.15	6.09	6.17	6.26	0.0	0.0	999.0
4315	Kelvin Nunez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.75	4.68	5.17	6.10	6.18	0.0	0.0	999.0
4316	Luis Beltrán	BAL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	6.74	7.64	5.95	6.15	0.0	0.0	999.0
4317	Dominic Hambley	CHC	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	6.10	7.06	5.73	6.08	0.0	0.0	999.0
4318	Darlin Alcántara		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.18	6.14	6.06	6.18	0.0	0.0	999.0
4319	Joseph Hernandez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.75	5.37	5.67	6.02	6.18	0.0	0.0	999.0
4320	Alejandro Gomez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	5.45	6.16	6.03	6.18	0.0	0.0	999.0
4321	Wardquelin Vasquez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	5.61	6.26	6.00	6.18	0.0	0.0	999.0
4322	Joseph Yabbour	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	6.62	7.09	6.10	6.42	0.0	0.0	999.0
4323	Jesus Mendez	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.26	6.40	6.16	6.42	0.0	0.0	999.0
4324	Nick Thwaits		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.71	5.87	5.51	5.91	6.13	0.0	0.0	999.0
4325	Alex Bustamante		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.61	6.82	5.98	6.19	0.0	0.0	999.0
4326	Dylan Nedved		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.79	5.26	5.84	6.06	6.19	0.0	0.0	999.0
4327	Miguel Alfonseca		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.79	5.03	5.80	6.04	6.19	0.0	0.0	999.0
4328	Reese Sharp		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.77	6.12	6.19	6.03	6.19	0.0	0.0	999.0
4329	Felix Castro	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.58	6.65	6.24	6.36	0.0	0.0	999.0
4330	Eliander Alcalde	TOR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.75	5.38	5.81	5.97	6.23	0.0	0.0	999.0
4331	Carlos Guarate		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.77	5.11	5.66	6.07	6.19	0.0	0.0	999.0
4332	Kendeglys Virguez	CLE	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	6.17	6.41	5.96	6.10	0.0	0.0	999.0
4333	Ulices Campos		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.78	5.20	5.80	6.06	6.19	0.0	0.0	999.0
4334	Jakob Hall		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.77	4.99	5.53	6.11	6.19	0.0	0.0	999.0
4335	Breck Eichelberger		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	5.29	6.01	6.10	6.19	0.0	0.0	999.0
4336	Bryan Sanchez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	5.48	6.76	6.01	6.20	0.0	0.0	999.0
4337	Christian Ciuffetelli		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.66	6.35	6.05	6.20	0.0	0.0	999.0
4338	Charlie Hurley		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	4.93	6.93	5.95	6.20	0.0	0.0	999.0
4339	Connor Pellerin		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	6.13	6.95	6.02	6.20	0.0	0.0	999.0
4340	Ryan Bruno	ARI	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	6.57	7.34	5.78	5.96	0.0	0.0	999.0
4341	Wilfred Alvarado	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.52	6.47	6.24	6.37	0.0	0.0	999.0
4342	Mike Villani	CIN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	6.16	6.91	6.35	6.51	0.0	0.0	999.0
4343	Shawndrick Oduber		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.78	5.46	5.88	6.18	6.43	0.0	0.0	999.0
4344	Garrett Hodges	MIL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	6.58	7.17	5.97	6.21	0.0	0.0	999.0
4345	Chase Hopewell		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.43	6.34	6.05	6.20	0.0	0.0	999.0
4346	Gabe Emmett		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	4.76	6.08	6.07	6.21	0.0	0.0	999.0
4347	Pierce George	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.92	5.57	7.34	6.12	6.44	0.0	0.0	999.0
4348	Garrett Ramsey		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.57	6.44	6.03	6.21	0.0	0.0	999.0
4349	Daniel Gonzalez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	6.31	7.37	5.87	6.21	0.0	0.0	999.0
4350	Deretd Parra		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.43	6.26	6.05	6.21	0.0	0.0	999.0
4351	Lluveres Severino	TOR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.00	6.06	6.05	6.25	0.0	0.0	999.0
4352	Gavin Bruni	WSN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	6.31	7.50	5.88	6.27	0.0	0.0	999.0
4353	Fernando Guanare		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.79	4.99	5.81	6.06	6.21	0.0	0.0	999.0
4354	Stephen Quigley	CIN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	5.46	5.95	6.39	6.52	0.0	0.0	999.0
4355	Javier Ramos		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.72	6.57	6.06	6.21	0.0	0.0	999.0
4356	César Álvarez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.69	6.62	6.05	6.22	0.0	0.0	999.0
4357	David Matoma	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.32	6.70	6.09	6.18	0.0	0.0	999.0
4358	Jhoster Baez	HOU	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.94	6.46	6.09	6.22	0.0	0.0	999.0
4359	Ben Ethridge		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.78	5.00	5.73	6.06	6.22	0.0	0.0	999.0
4360	Jesus Luna		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.93	6.59	6.14	6.45	0.0	0.0	999.0
4361	Graham Firoved		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	6.01	6.77	6.05	6.22	0.0	0.0	999.0
4362	Frank Martinez	TEX	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.69	6.59	6.16	6.31	0.0	0.0	999.0
4363	Alix Hernandez	SFG	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.77	6.44	6.32	5.74	5.85	0.0	0.0	999.0
4364	Josh Bortka		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	6.02	6.81	6.02	6.23	0.0	0.0	999.0
4365	Ezequiel Ventura		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	5.41	6.01	6.11	6.23	0.0	0.0	999.0
4366	Bryant Olson	WSN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.92	6.15	7.81	5.85	6.28	0.0	0.0	999.0
4367	Tyler Stasiowski		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.39	6.18	6.10	6.23	0.0	0.0	999.0
4368	Deyer Zapata	ARI	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.72	6.68	5.90	5.98	0.0	0.0	999.0
4369	Jay Schueler	TOR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.65	6.33	6.09	6.27	0.0	0.0	999.0
4370	Jorge Garcia		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.75	5.46	5.62	5.81	5.86	0.0	0.0	999.0
4371	Francis Reynoso		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	6.13	6.70	6.08	6.23	0.0	0.0	999.0
4372	Aaron Holiday	STL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	6.27	6.69	5.77	6.06	0.0	0.0	999.0
4373	Liam Simon	SFG	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	6.56	6.92	5.73	5.86	0.0	0.0	999.0
4374	Griffin Tobias	MIL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.72	5.18	5.10	6.12	6.24	0.0	0.0	999.0
4375	Luis Talavera		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	4.62	6.59	6.03	6.24	0.0	0.0	999.0
4376	Doug Kirkland		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	6.48	7.17	6.04	6.24	0.0	0.0	999.0
4377	Engert Garcia		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.18	6.43	6.02	6.24	0.0	0.0	999.0
4378	Trent Thornton	CHC	0	22	22.0	1	1	0	0	1	22	10	3	19	8	1.33	7.88	3.13	4.27	4.40	0.0	0.0	999.0
4379	Lisandro Almonte	CHC	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	6.23	6.68	5.91	6.14	0.0	0.0	999.0
4380	Luis Alvarez	NYM	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	6.23	6.97	5.81	6.17	0.0	0.0	999.0
4381	Gabe Starks	CIN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	5.93	6.95	6.38	6.56	0.0	0.0	999.0
4382	Luis De La Cruz	MIA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.19	6.43	6.13	6.23	0.0	0.0	999.0
4383	Dariel Francia	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	5.71	6.82	6.12	6.21	0.0	0.0	999.0
4384	Leury Tejada		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.73	4.91	5.11	6.16	6.25	0.0	0.0	999.0
4385	Cesar De Jesus	TBR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.95	5.72	7.79	5.98	6.36	0.0	0.0	999.0
4386	Issac Solano		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.96	6.84	6.05	6.25	0.0	0.0	999.0
4387	Adilson Peralta	PHI	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	5.43	6.25	6.20	6.40	0.0	0.0	999.0
4388	Wesley Scott		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	5.81	6.92	6.07	6.25	0.0	0.0	999.0
4389	Tomas Reyes		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.60	6.53	5.97	6.25	0.0	0.0	999.0
4390	Wilmer Ortega		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.55	6.32	6.10	6.25	0.0	0.0	999.0
4391	Wilkelma Castillo		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.70	5.56	5.18	6.12	6.25	0.0	0.0	999.0
4392	Leomar Rosario	HOU	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	6.15	6.75	6.12	6.26	0.0	0.0	999.0
4393	Jose Varela	HOU	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.79	5.99	6.17	6.15	6.26	0.0	0.0	999.0
4394	Greiber Mendez	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.05	6.11	6.19	6.23	0.0	0.0	999.0
4395	Antonio Florido	DET	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.72	6.81	6.04	6.24	0.0	0.0	999.0
4396	Luis Almonte		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.95	6.49	6.12	6.26	0.0	0.0	999.0
4397	Luis Hernandez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	6.04	6.62	6.10	6.26	0.0	0.0	999.0
4398	Wilson Esterlin		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	6.18	7.02	6.07	6.26	0.0	0.0	999.0
4399	Reynaldo Yean	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	7.20	7.80	6.16	6.49	0.0	0.0	999.0
4400	Jaren Zinn		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	6.81	7.14	6.01	6.27	0.0	0.0	999.0
4401	Zach Veen		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.17	6.42	6.00	6.27	0.0	0.0	999.0
4402	Bryan Perez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.54	6.54	6.13	6.27	0.0	0.0	999.0
4403	Aaron Nixon	NYY	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	5.70	7.04	5.93	6.33	0.0	-0.1	999.0
4404	Jean Correa		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.20	6.18	6.13	6.27	0.0	0.0	999.0
4405	Javier Chacon	SDP	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	6.31	6.90	5.76	6.22	0.0	0.0	999.0
4406	Abel Mercedes	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.99	7.08	8.83	6.11	6.45	0.0	0.0	999.0
4407	Ethan Sloan	DET	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	5.45	6.45	5.94	6.25	0.0	0.0	999.0
4408	Sean Barnett	SDP	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	5.94	6.38	5.98	6.22	0.0	0.0	999.0
4409	Bryan Bautista		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.96	6.59	6.10	6.28	0.0	0.0	999.0
4410	Mack Anglin	KCR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.55	6.71	6.29	6.31	0.0	0.0	999.0
4411	Andinson Ferrer		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	6.26	6.76	6.10	6.28	0.0	0.0	999.0
4412	Josh Harlow	CLE	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.79	6.13	6.37	5.99	6.19	0.0	0.0	999.0
4413	Alejandro Méndez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	6.13	7.13	6.07	6.28	0.0	0.0	999.0
4414	Jose Garces	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.32	6.50	6.12	6.25	0.0	0.0	999.0
4415	Abel Fuerte		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.27	6.95	6.08	6.28	0.0	0.0	999.0
4416	Caswell Smith		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.83	6.61	6.11	6.04	0.0	0.0	999.0
4417	Jake Jekielek	TEX	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.61	6.82	6.21	6.37	0.0	0.0	999.0
4418	Mauricio Estrella	SFG	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.76	5.31	5.67	5.80	5.91	0.0	0.0	999.0
4419	Gus Hughes	NYY	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.78	5.71	6.12	6.02	6.36	0.0	-0.1	999.0
4420	Anfernny Reyes	MIL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	6.23	7.59	5.84	6.29	0.0	0.0	999.0
4421	Justin Loer	COL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.99	4.82	6.82	6.82	6.64	0.0	0.0	999.0
4422	Simon Leandro		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.31	6.27	6.14	6.29	0.0	0.0	999.0
4423	Victor Villanueva		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.52	6.67	6.12	6.29	0.0	0.0	999.0
4424	Rolando De La Cruz		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.58	6.93	6.10	6.29	0.0	0.0	999.0
4425	Josh Gessner		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	5.86	6.25	6.23	6.38	0.0	0.0	999.0
4426	Owen Stevenson		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	5.09	6.77	6.13	6.29	0.0	0.0	999.0
4427	Tomas Cleto		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	5.17	5.87	6.22	6.30	0.0	0.0	999.0
4428	Miguel Fulgencio		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	5.13	6.91	5.98	6.30	0.0	0.0	999.0
4429	Grant Cherry		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.60	6.76	6.10	6.30	0.0	0.0	999.0
4430	Joseilyn Gonzalez	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.41	6.38	6.30	6.53	0.0	0.0	999.0
4431	Miguel Gil		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	5.72	6.79	6.16	6.30	0.0	0.0	999.0
4432	Moises Palma	TBR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.30	6.47	6.22	6.41	0.0	0.0	999.0
4433	Kelvin Perez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	5.36	6.00	6.22	6.30	0.0	0.0	999.0
4434	Wilfredo Henriquez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.36	6.62	6.12	6.30	0.0	0.0	999.0
4435	Luke Jewett	COL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.94	4.99	6.35	6.98	6.65	0.0	0.0	999.0
4436	Sunayro Martina	NYY	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.38	6.44	6.04	6.37	0.0	-0.1	999.0
4437	Shay Timmer	DET	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.42	6.91	6.10	6.28	0.0	0.0	999.0
4438	Gerson Calzadilla		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.09	6.30	6.16	6.31	0.0	0.0	999.0
4439	Manuel De La Rosa		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	5.71	7.42	5.95	6.31	0.0	0.0	999.0
